episode,score,return,epsilon,best_score,steps,loss
4315,15,13.006699999999995,0.050000000000000044,27,110,0.02051299810409546
4316,0,-1.0,0.050000000000000044,27,1,0.0263858363032341
4317,1,-0.1492,0.050000000000000044,27,16,0.030102133750915527
4318,8,6.0319999999999965,0.050000000000000044,27,99,0.034898482263088226
4319,7,5.5841999999999965,0.050000000000000044,27,48,0.02513238415122032
4320,3,1.5626000000000002,0.050000000000000044,27,45,0.027323570102453232
4321,9,7.156199999999998,0.050000000000000044,27,89,0.13476182520389557
4322,3,1.7034000000000002,0.050000000000000044,27,32,0.018216609954833984
4323,11,8.339999999999995,0.050000000000000044,27,165,0.01610821858048439
4324,1,-0.24440000000000006,0.050000000000000044,27,25,0.016000641509890556
4325,6,4.2490999999999985,0.050000000000000044,27,77,0.01137500163167715
4326,17,13.929999999999994,0.050000000000000044,27,206,0.027028854936361313
4327,15,11.756899999999993,0.050000000000000044,27,222,0.036516930907964706
4328,12,9.087499999999995,0.050000000000000044,27,185,0.01810624450445175
4329,5,3.6130999999999993,0.050000000000000044,27,43,0.015282307751476765
4330,2,0.6047000000000002,0.050000000000000044,27,40,0.10166782140731812
4331,6,4.274899999999998,0.050000000000000044,27,75,0.015431338921189308
4332,15,12.066499999999994,0.050000000000000044,27,195,0.021856751292943954
4333,9,7.700599999999998,0.050000000000000044,27,39,0.022433340549468994
4334,9,6.706199999999996,0.050000000000000044,27,130,0.016389165073633194
4335,8,6.079199999999996,0.050000000000000044,27,96,0.012824812904000282
4336,8,6.433799999999997,0.050000000000000044,27,63,0.019256651401519775
4337,6,4.572799999999997,0.050000000000000044,27,48,0.044745467603206635
4338,12,9.675799999999994,0.050000000000000044,27,137,0.029786691069602966
4339,3,1.737,0.050000000000000044,27,29,0.01103817205876112
4340,1,-0.18989999999999996,0.050000000000000044,27,20,0.034735456109046936
4341,3,1.8436000000000003,0.050000000000000044,27,19,0.08636447787284851
4342,2,0.8551000000000002,0.050000000000000044,27,17,0.031218433752655983
4343,3,1.8236000000000003,0.050000000000000044,27,21,0.02833135426044464
4344,4,2.2771,0.050000000000000044,27,72,0.1630394160747528
4345,4,2.5464999999999995,0.050000000000000044,27,48,0.016427598893642426
4346,7,5.354299999999998,0.050000000000000044,27,69,0.03526195511221886
4347,1,-0.29080000000000006,0.050000000000000044,27,29,0.012872410006821156
4348,2,0.7666,0.050000000000000044,27,25,0.029051056131720543
4349,13,10.817599999999995,0.050000000000000044,27,126,0.17796370387077332
4350,9,7.316499999999998,0.050000000000000044,27,75,0.16351981461048126
4351,7,5.117099999999996,0.050000000000000044,27,88,0.019201867282390594
4352,2,0.8868,0.050000000000000044,27,14,0.01760035939514637
4353,11,8.788299999999996,0.050000000000000044,27,126,0.018932996317744255
4354,0,-1.0306,0.050000000000000044,27,4,0.021306857466697693
4355,14,11.611199999999995,0.050000000000000044,27,146,0.01797536201775074
4356,8,6.0620999999999965,0.050000000000000044,27,97,0.022435590624809265
4357,2,0.8770000000000002,0.050000000000000044,27,15,0.02212822251021862
4358,18,15.100899999999985,0.050000000000000044,27,198,0.03908488154411316
4359,2,0.6707000000000005,0.050000000000000044,27,34,0.03757593408226967
4360,6,4.209099999999998,0.050000000000000044,27,81,0.02013171650469303
4361,21,17.137299999999982,0.050000000000000044,27,284,0.02158808521926403
4362,0,-1.0515,0.050000000000000044,27,6,0.03959494084119797
4363,6,4.445199999999999,0.050000000000000044,27,60,0.026107927784323692
4364,15,12.847399999999995,0.050000000000000044,27,126,0.024268250912427902
4365,6,4.2952999999999975,0.050000000000000044,27,73,0.026560703292489052
4366,5,3.3405999999999993,0.050000000000000044,27,67,0.03925662860274315
4367,4,2.441299999999999,0.050000000000000044,27,57,0.0244370698928833
4368,26,22.16229999999997,0.050000000000000044,27,291,0.029444776475429535
4369,4,2.4875,0.050000000000000044,27,53,0.04584900289773941
4370,1,-0.1792999999999999,0.050000000000000044,27,19,0.0497419536113739
4371,9,6.787599999999996,0.050000000000000044,27,122,0.040855951607227325
4372,2,0.7373000000000003,0.050000000000000044,27,28,0.009220372885465622
4373,15,12.534699999999994,0.050000000000000044,27,154,0.17544761300086975
4374,10,7.8040999999999965,0.050000000000000044,27,123,0.02393978461623192
4375,17,14.159299999999998,0.050000000000000044,27,190,0.02857757732272148
4376,0,-1.0,0.050000000000000044,27,1,0.024017177522182465
4377,6,4.252699999999998,0.050000000000000044,27,77,0.019012581557035446
4378,13,10.708899999999993,0.050000000000000044,27,135,0.019286364316940308
4379,8,6.135899999999997,0.050000000000000044,27,90,0.017560498788952827
4380,5,3.585799999999999,0.050000000000000044,27,45,0.009066181257367134
4381,11,8.772199999999996,0.050000000000000044,27,127,0.03121248632669449
4382,3,1.6467999999999998,0.050000000000000044,27,37,0.07109078019857407
4383,0,-1.0728,0.050000000000000044,27,8,0.012861785478889942
4384,22,18.959699999999977,0.050000000000000044,27,215,0.029599875211715698
4385,2,0.7454999999999998,0.050000000000000044,27,27,0.022741716355085373
4386,11,8.716699999999996,0.050000000000000044,27,131,0.01264096237719059
4387,3,1.8138,0.050000000000000044,27,22,0.01831652782857418
4388,21,18.11499999999998,0.050000000000000044,27,199,0.02799626812338829
4389,5,3.5714999999999986,0.050000000000000044,27,47,0.022044923156499863
4390,4,2.7711999999999994,0.050000000000000044,27,27,0.03524782881140709
4391,5,3.334999999999999,0.050000000000000044,27,68,0.03894399106502533
4392,3,1.7285,0.050000000000000044,27,30,0.024594826623797417
4393,0,-1.0101,0.050000000000000044,27,2,0.016204237937927246
4394,11,8.765099999999997,0.050000000000000044,27,125,0.04497489333152771
4395,0,-1.0621,0.050000000000000044,27,7,0.024154353886842728
4396,0,-1.041,0.050000000000000044,27,5,0.012928352691233158
4397,11,9.268999999999995,0.050000000000000044,27,82,0.17203880846500397
4398,3,1.7399,0.050000000000000044,27,29,0.015383624471724033
4399,4,2.6088,0.050000000000000044,27,42,0.020097430795431137
4400,1,-0.06209999999999993,0.050000000000000044,27,8,0.16203932464122772
4401,1,-0.0937,0.050000000000000044,27,11,0.016058236360549927
4402,15,12.527899999999995,0.050000000000000044,27,154,0.019721277058124542
4403,2,0.8345,0.050000000000000044,27,19,0.023916151374578476
4404,25,21.78959999999997,0.050000000000000044,27,234,0.019351590424776077
4405,8,6.267599999999996,0.050000000000000044,27,78,0.016359295696020126
4406,4,2.7612999999999994,0.050000000000000044,27,28,0.028697382658720016
4407,0,-1.0101,0.050000000000000044,27,2,0.025522630661725998
4408,0,-1.1166,0.050000000000000044,27,12,0.17413556575775146
4409,9,7.066799999999995,0.050000000000000044,27,98,0.013617570511996746
4410,3,1.5963999999999996,0.050000000000000044,27,42,0.02960885316133499
4411,12,9.846999999999996,0.050000000000000044,27,122,0.17458204925060272
4412,17,14.043099999999995,0.050000000000000044,27,200,0.16396543383598328
4413,8,6.216699999999998,0.050000000000000044,27,83,0.013417425565421581
4414,11,8.741499999999998,0.050000000000000044,27,129,0.0136873759329319
4415,8,5.984499999999997,0.050000000000000044,27,104,0.023125838488340378
4416,19,15.85489999999999,0.050000000000000044,27,220,0.022266987711191177
4417,9,7.157799999999995,0.050000000000000044,27,89,0.04666530340909958
4418,9,7.120199999999997,0.050000000000000044,27,91,0.06584694981575012
4419,4,2.393799999999999,0.050000000000000044,27,62,0.017261063680052757
4420,7,5.467599999999998,0.050000000000000044,27,59,0.01668555848300457
4421,11,8.806799999999994,0.050000000000000044,27,124,0.019693294540047646
4422,0,-1.0203,0.050000000000000044,27,3,0.019975073635578156
4423,9,7.144299999999998,0.050000000000000044,27,91,0.027870703488588333
4424,0,-1.0836000000000001,0.050000000000000044,27,9,0.01885620504617691
4425,10,7.686999999999994,0.050000000000000044,27,134,0.18174251914024353
4426,5,3.4327999999999994,0.050000000000000044,27,59,0.02006579004228115
4427,9,7.278799999999997,0.050000000000000044,27,79,0.09039080888032913
4428,5,3.554999999999999,0.050000000000000044,27,48,0.03147238492965698
4429,1,-0.27,0.050000000000000044,27,26,0.009755289182066917
4430,7,5.160699999999998,0.050000000000000044,27,86,0.05743352323770523
4431,6,4.506899999999998,0.050000000000000044,27,54,0.03493998572230339
4432,3,1.7402000000000002,0.050000000000000044,27,29,0.02099834382534027
4433,1,-0.16969999999999996,0.050000000000000044,27,18,0.021689055487513542
4434,1,-0.17079999999999995,0.050000000000000044,27,18,0.022941086441278458
4435,12,10.223099999999995,0.050000000000000044,27,87,0.018370777368545532
4436,6,4.3740999999999985,0.050000000000000044,27,66,0.020060736685991287
4437,11,8.475799999999994,0.050000000000000044,27,154,0.15540072321891785
4438,11,9.224199999999996,0.050000000000000044,27,85,0.021807366982102394
4439,0,-1.0945,0.050000000000000044,27,10,0.013670193962752819
4440,0,-1.1055,0.050000000000000044,27,11,0.016809873282909393
4441,7,5.197399999999997,0.050000000000000044,27,83,0.020387379452586174
4442,11,8.635899999999998,0.050000000000000044,27,138,0.019682036712765694
4443,2,0.9493,0.050000000000000044,27,8,0.168299600481987
4444,20,17.11929999999998,0.050000000000000044,27,197,0.021042315289378166
4445,5,3.3939999999999984,0.050000000000000044,27,63,0.04751712083816528
4446,6,4.249899999999998,0.050000000000000044,27,78,0.01074777077883482
4447,17,13.893699999999997,0.050000000000000044,27,214,0.05229503661394119
4448,1,-0.010099999999999998,0.050000000000000044,27,3,0.012750232592225075
4449,5,3.371299999999998,0.050000000000000044,27,64,0.018704386427998543
4450,0,-1.0101,0.050000000000000044,27,2,0.02207757532596588
4451,3,1.7499999999999996,0.050000000000000044,27,28,0.012593462131917477
4452,13,10.948699999999997,0.050000000000000044,27,113,0.020306430757045746
4453,21,17.644499999999994,0.050000000000000044,27,240,0.030518103390932083
4454,13,10.823699999999995,0.050000000000000044,27,124,0.02386259101331234
4455,1,-0.10460000000000003,0.050000000000000044,27,12,0.20416602492332458
4456,8,6.353199999999997,0.050000000000000044,27,70,0.02334098145365715
4457,9,7.197199999999995,0.050000000000000044,27,86,0.017976656556129456
4458,9,7.027099999999999,0.050000000000000044,27,101,0.01773551106452942
4459,18,14.909599999999992,0.050000000000000044,27,213,0.02011682279407978
4460,2,0.6925000000000001,0.050000000000000044,27,32,0.04722106456756592
4461,9,6.892799999999997,0.050000000000000044,27,113,0.02469553053379059
4462,4,2.498999999999999,0.050000000000000044,27,52,0.015581967309117317
4463,5,3.631599999999999,0.050000000000000044,27,41,0.02585296705365181
4464,8,6.085399999999997,0.050000000000000044,27,94,0.021993957459926605
4465,4,2.5589999999999993,0.050000000000000044,27,47,0.01832488738000393
4466,9,7.338599999999998,0.050000000000000044,27,73,0.019352523609995842
4467,1,-0.1391,0.050000000000000044,27,15,0.020102601498365402
4468,13,10.553899999999997,0.050000000000000044,27,147,0.019503112882375717
4469,10,7.9708000000000006,0.050000000000000044,27,107,0.02052849531173706
4470,1,-0.03059999999999996,0.050000000000000044,27,5,0.014110613614320755
4471,4,2.463999999999999,0.050000000000000044,27,54,0.017620934173464775
4472,1,-0.1361,0.050000000000000044,27,15,0.023463787510991096
4473,1,-0.28959999999999997,0.050000000000000044,27,29,0.011315315961837769
4474,21,18.08299999999998,0.050000000000000044,27,203,0.0143720842897892
4475,10,7.745599999999994,0.050000000000000044,27,129,0.018793102353811264
4476,4,2.6548,0.050000000000000044,27,38,0.0925411581993103
4477,3,1.7683999999999993,0.050000000000000044,27,26,0.022833924740552902
4478,3,1.7342000000000004,0.050000000000000044,27,29,0.031471602618694305
4479,0,-1.0306,0.050000000000000044,27,4,0.030537450686097145
4480,1,-0.15699999999999992,0.050000000000000044,27,17,0.019123230129480362
4481,2,0.9384000000000001,0.050000000000000044,27,9,0.018991518765687943
4482,8,6.426599999999996,0.050000000000000044,27,64,0.029225435107946396
4483,4,2.6409,0.050000000000000044,27,39,0.01288568414747715
4484,2,0.8239000000000005,0.050000000000000044,27,20,0.01698838360607624
4485,7,5.3657999999999975,0.050000000000000044,27,68,0.019855227321386337
4486,5,3.5272999999999985,0.050000000000000044,27,51,0.013809945434331894
4487,11,8.814199999999996,0.050000000000000044,27,123,0.055103689432144165
4488,6,4.4617999999999975,0.050000000000000044,27,58,0.014945629984140396
4489,15,12.466299999999993,0.050000000000000044,27,161,0.02336817979812622
4490,23,19.091199999999986,0.050000000000000044,27,290,0.19466239213943481
4491,12,10.007899999999994,0.050000000000000044,27,107,0.017728708684444427
4492,13,10.431199999999995,0.050000000000000044,27,160,0.050026603043079376
4493,5,3.7265999999999995,0.050000000000000044,27,32,0.011557178571820259
4494,6,4.120399999999998,0.050000000000000044,27,88,0.012731097638607025
4495,1,-0.12670000000000003,0.050000000000000044,27,14,0.013892222195863724
4496,8,5.965399999999995,0.050000000000000044,27,106,0.01860712096095085
4497,4,2.489099999999999,0.050000000000000044,27,53,0.028246846050024033
4498,6,4.350199999999998,0.050000000000000044,27,68,0.20424407720565796
4499,6,4.161699999999999,0.050000000000000044,27,84,0.0272366963326931
4500,1,-0.11419999999999997,0.050000000000000044,27,13,0.025981567800045013
4501,15,12.975299999999997,0.050000000000000044,27,113,0.04632270336151123
4502,8,6.3177999999999965,0.050000000000000044,27,73,0.020105838775634766
4503,1,-0.11419999999999997,0.050000000000000044,27,13,0.18920505046844482
4504,1,-0.04059999999999997,0.050000000000000044,27,6,0.04915033280849457
4505,1,-0.050899999999999945,0.050000000000000044,27,7,0.018680613487958908
4506,11,9.025499999999994,0.050000000000000044,27,104,0.03688112646341324
4507,0,-1.0836000000000001,0.050000000000000044,27,9,0.03335593640804291
4508,3,1.6397,0.050000000000000044,27,38,0.02555333822965622
4509,12,9.161999999999999,0.050000000000000044,27,182,0.014346211217343807
4510,13,10.835599999999996,0.050000000000000044,27,124,0.013340435922145844
4511,3,1.7503000000000002,0.050000000000000044,27,28,0.017185930162668228
4512,10,7.739699999999996,0.050000000000000044,27,128,0.024440504610538483
4513,12,8.308599999999997,0.050000000000000044,27,230,0.029863860458135605
4514,4,2.5082,0.050000000000000044,27,51,0.03284671902656555
4515,6,4.4221999999999975,0.050000000000000044,27,62,0.024040184915065765
4516,2,0.8418000000000003,0.050000000000000044,27,18,0.033365145325660706
4517,1,-0.24460000000000004,0.050000000000000044,27,25,0.014315035194158554
4518,9,6.928899999999996,0.050000000000000044,27,110,0.03483109921216965
4519,15,12.437599999999994,0.050000000000000044,27,163,0.019536279141902924
4520,8,6.510199999999997,0.050000000000000044,27,55,0.023093676194548607
4521,10,7.925899999999995,0.050000000000000044,27,112,0.04159614443778992
4522,14,11.541399999999996,0.050000000000000044,27,152,0.0249495729804039
4523,3,1.6077999999999997,0.050000000000000044,27,41,0.014447232708334923
4524,1,-0.17830000000000001,0.050000000000000044,27,19,0.01688024215400219
4525,8,6.019599999999997,0.050000000000000044,27,101,0.014343219809234142
4526,20,17.23499999999999,0.050000000000000044,27,188,0.031881704926490784
4527,7,5.103999999999997,0.050000000000000044,27,92,0.01395818404853344
4528,1,-0.09309999999999996,0.050000000000000044,27,11,0.1415085345506668
4529,0,-1.0836000000000001,0.050000000000000044,27,9,0.01810445822775364
4530,5,3.4960999999999993,0.050000000000000044,27,54,0.20783449709415436
4531,8,6.100799999999998,0.050000000000000044,27,93,0.14625604450702667
4532,10,7.787199999999995,0.050000000000000044,27,123,0.02365308813750744
4533,12,9.719299999999993,0.050000000000000044,27,133,0.05742671713232994
4534,10,7.731099999999994,0.050000000000000044,27,130,0.02538284659385681
4535,1,-0.15839999999999999,0.050000000000000044,27,17,0.03206058219075203
4536,7,5.084099999999998,0.050000000000000044,27,90,0.01882452890276909
4537,1,-0.30279999999999996,0.050000000000000044,27,29,0.018402814865112305
4538,1,-0.14649999999999996,0.050000000000000044,27,16,0.022575201466679573
