episode,score,return,epsilon,best_score,steps,loss
4678,9,6.855799999999995,0.050000000000000044,31,117,0.0072652967646718025
4679,4,2.6324999999999994,0.050000000000000044,31,40,0.029590323567390442
4680,2,0.46550000000000025,0.050000000000000044,31,52,0.0273719672113657
4681,8,6.049099999999996,0.050000000000000044,31,98,0.01768343336880207
4682,6,4.1366999999999985,0.050000000000000044,31,87,0.1608125865459442
4683,0,-1.0101,0.050000000000000044,31,2,0.02285853400826454
4684,13,10.812899999999994,0.050000000000000044,31,127,0.020046137273311615
4685,16,13.354299999999991,0.050000000000000044,31,172,0.024259239435195923
4686,14,11.131599999999993,0.050000000000000044,31,187,0.015987064689397812
4687,5,3.7521999999999993,0.050000000000000044,31,30,0.15034201741218567
4688,12,9.772399999999994,0.050000000000000044,31,129,0.03821632266044617
4689,8,6.3612999999999955,0.050000000000000044,31,70,0.03580854833126068
4690,14,11.706199999999997,0.050000000000000044,31,137,0.015801874920725822
4691,0,-1.041,0.050000000000000044,31,5,0.03363536298274994
4692,13,10.704499999999996,0.050000000000000044,31,136,0.05709245428442955
4693,2,0.7803000000000004,0.050000000000000044,31,24,0.01661393977701664
4694,4,2.6750999999999987,0.050000000000000044,31,36,0.05296575650572777
4695,9,7.162599999999998,0.050000000000000044,31,89,0.01492929644882679
4696,11,8.969599999999994,0.050000000000000044,31,108,0.019883744418621063
4697,19,16.383199999999988,0.050000000000000044,31,173,0.012428278103470802
4698,15,12.008399999999993,0.050000000000000044,31,200,0.023967701941728592
4699,1,-0.11419999999999997,0.050000000000000044,31,13,0.011579000391066074
4700,1,-0.06130000000000002,0.050000000000000044,31,8,0.00677244970574975
4701,5,3.395199999999999,0.050000000000000044,31,63,0.01795532926917076
4702,10,7.658999999999995,0.050000000000000044,31,136,0.01790376380085945
4703,3,1.5579,0.050000000000000044,31,44,0.012329167686402798
4704,11,8.996799999999995,0.050000000000000044,31,107,0.016698453575372696
4705,5,3.6504000000000003,0.050000000000000044,31,39,0.028000907972455025
4706,7,5.204699999999998,0.050000000000000044,31,82,0.023521514609456062
4707,3,1.7767,0.050000000000000044,31,25,0.023061931133270264
4708,20,16.931499999999996,0.050000000000000044,31,212,0.04729664325714111
4709,4,2.4875999999999996,0.050000000000000044,31,53,0.017427530139684677
4710,1,-0.03059999999999996,0.050000000000000044,31,5,0.02843930944800377
4711,0,-1.0101,0.050000000000000044,31,2,0.01929778791964054
4712,3,1.718,0.050000000000000044,31,30,0.007969747297465801
4713,2,0.7702,0.050000000000000044,31,25,0.019502395763993263
4714,13,10.831199999999995,0.050000000000000044,31,125,0.04046059399843216
4715,30,25.668999999999954,0.050000000000000044,31,341,0.018608547747135162
4716,14,12.078799999999996,0.050000000000000044,31,103,0.027899542823433876
4717,11,8.901699999999998,0.050000000000000044,31,115,0.01564970053732395
4718,3,1.7405999999999997,0.050000000000000044,31,29,0.013835638761520386
4719,6,4.085799999999998,0.050000000000000044,31,92,0.026428615674376488
4720,7,5.260699999999997,0.050000000000000044,31,78,0.01944851502776146
4721,2,0.8136000000000003,0.050000000000000044,31,21,0.020066216588020325
4722,11,8.848099999999995,0.050000000000000044,31,120,0.05004068836569786
4723,6,4.220799999999998,0.050000000000000044,31,80,0.014289671555161476
4724,0,-1.0945,0.050000000000000044,31,10,0.02039308100938797
4725,11,9.066399999999998,0.050000000000000044,31,100,0.020024217665195465
4726,2,0.8758000000000001,0.050000000000000044,31,15,0.014926579780876637
4727,12,9.998099999999997,0.050000000000000044,31,108,0.03149859979748726
4728,5,3.4459999999999997,0.050000000000000044,31,57,0.05270323157310486
4729,10,7.803599999999996,0.050000000000000044,31,122,0.018707426264882088
4730,8,6.063499999999997,0.050000000000000044,31,96,0.01916048303246498
4731,14,12.099299999999994,0.050000000000000044,31,101,0.023224342614412308
4732,21,18.037699999999983,0.050000000000000044,31,203,0.024920957162976265
4733,15,12.066999999999995,0.050000000000000044,31,194,0.08382747322320938
4734,6,4.5798999999999985,0.050000000000000044,31,47,0.019267406314611435
4735,0,-1.0621,0.050000000000000044,31,7,0.008339157328009605
4736,23,18.57599999999998,0.050000000000000044,31,333,0.03660707175731659
4737,12,9.690999999999995,0.050000000000000044,31,136,0.04880433529615402
4738,15,11.461999999999996,0.050000000000000044,31,247,0.011440122500061989
4739,2,0.6162000000000003,0.050000000000000044,31,39,0.021734217181801796
4740,17,14.154899999999992,0.050000000000000044,31,189,0.04576221853494644
4741,2,0.6596000000000002,0.050000000000000044,31,35,0.020756913349032402
4742,11,9.081199999999995,0.050000000000000044,31,99,0.03074919804930687
4743,4,2.5650999999999997,0.050000000000000044,31,46,0.02130967006087303
4744,9,7.147299999999998,0.050000000000000044,31,90,0.029462624341249466
4745,10,7.460599999999998,0.050000000000000044,31,151,0.0254227165132761
4746,3,1.8539999999999996,0.050000000000000044,31,18,0.01676272600889206
4747,3,1.6385999999999994,0.050000000000000044,31,38,0.0284514669328928
4748,3,1.7170999999999998,0.050000000000000044,31,31,0.03327469155192375
4749,4,2.568999999999999,0.050000000000000044,31,46,0.028766028583049774
4750,7,5.088999999999997,0.050000000000000044,31,93,0.014409450814127922
4751,0,-1.0306,0.050000000000000044,31,4,0.015190353617072105
4752,6,4.317299999999998,0.050000000000000044,31,71,0.04907040297985077
4753,10,8.099799999999998,0.050000000000000044,31,95,0.014805465005338192
4754,4,2.2427999999999995,0.050000000000000044,31,75,0.02801213040947914
4755,0,-1.0306,0.050000000000000044,31,4,0.045619264245033264
4756,3,1.8323,0.050000000000000044,31,20,0.02162107639014721
4757,5,3.393299999999999,0.050000000000000044,31,63,0.021308129653334618
4758,16,13.296899999999994,0.050000000000000044,31,175,0.026846565306186676
4759,8,6.122899999999997,0.050000000000000044,31,90,0.02954200841486454
4760,7,5.6347999999999985,0.050000000000000044,31,43,0.03300585597753525
4761,13,10.758899999999993,0.050000000000000044,31,131,0.016689928248524666
4762,1,-0.09249999999999992,0.050000000000000044,31,11,0.015940900892019272
4763,6,4.302799999999999,0.050000000000000044,31,72,0.01880880445241928
4764,8,6.287199999999998,0.050000000000000044,31,75,0.032656073570251465
4765,17,14.506399999999994,0.050000000000000044,31,157,0.023692987859249115
4766,3,1.8029000000000002,0.050000000000000044,31,23,0.01465921476483345
4767,10,8.149899999999995,0.050000000000000044,31,92,0.02455553226172924
4768,9,7.060999999999996,0.050000000000000044,31,98,0.014135544188320637
4769,3,1.641,0.050000000000000044,31,38,0.01784009300172329
4770,8,6.027399999999997,0.050000000000000044,31,100,0.027852851897478104
4771,3,1.8342000000000005,0.050000000000000044,31,20,0.20284442603588104
4772,1,-0.10460000000000003,0.050000000000000044,31,12,0.022612163797020912
4773,15,11.791799999999997,0.050000000000000044,31,220,0.01115888450294733
4774,5,3.3790999999999984,0.050000000000000044,31,64,0.01041845791041851
4775,10,7.657899999999994,0.050000000000000044,31,136,0.027182184159755707
4776,5,3.437199999999998,0.050000000000000044,31,59,0.019174819812178612
4777,0,-1.0306,0.050000000000000044,31,4,0.016137775033712387
4778,6,4.418599999999999,0.050000000000000044,31,62,0.023252664133906364
4779,7,5.222299999999998,0.050000000000000044,31,81,0.06444421410560608
4780,4,2.707,0.050000000000000044,31,33,0.02032523974776268
4781,11,8.971499999999995,0.050000000000000044,31,109,0.022515108808875084
4782,9,6.645399999999996,0.050000000000000044,31,135,0.019532743841409683
4783,10,7.424199999999994,0.050000000000000044,31,156,0.013463994488120079
4784,2,0.7776999999999998,0.050000000000000044,31,24,0.01949131116271019
4785,3,1.5311,0.050000000000000044,31,48,0.022401317954063416
4786,4,2.6400999999999994,0.050000000000000044,31,39,0.02295627072453499
4787,4,2.412599999999999,0.050000000000000044,31,60,0.015542449429631233
4788,10,8.179199999999996,0.050000000000000044,31,89,0.019516456872224808
4789,2,0.7807,0.050000000000000044,31,24,0.01800858974456787
4790,0,-1.1166,0.050000000000000044,31,12,0.011578818783164024
4791,10,7.922499999999996,0.050000000000000044,31,112,0.027045300230383873
4792,2,0.6380000000000003,0.050000000000000044,31,37,0.010370432399213314
4793,12,9.477599999999995,0.050000000000000044,31,154,0.018894832581281662
4794,17,13.947099999999992,0.050000000000000044,31,209,0.01770653948187828
4795,16,13.386399999999993,0.050000000000000044,31,167,0.03421209007501602
4796,10,7.723499999999996,0.050000000000000044,31,130,0.050994060933589935
4797,16,13.646599999999996,0.050000000000000044,31,144,0.01990075781941414
4798,4,2.6961999999999993,0.050000000000000044,31,34,0.032496269792318344
4799,7,5.3870999999999984,0.050000000000000044,31,65,0.11106514185667038
4800,0,-1.0621,0.050000000000000044,31,7,0.013101203367114067
4801,8,6.184199999999997,0.050000000000000044,31,86,0.010802548378705978
4802,18,14.841499999999993,0.050000000000000044,31,219,0.01324169896543026
4803,14,11.531099999999997,0.050000000000000044,31,151,0.06223006173968315
4804,1,-0.3589,0.050000000000000044,31,35,0.018134836107492447
4805,20,17.180499999999988,0.050000000000000044,31,189,0.012876531109213829
4806,5,3.4080999999999984,0.050000000000000044,31,62,0.017914513126015663
4807,8,6.159199999999997,0.050000000000000044,31,88,0.015592585317790508
4808,11,9.102899999999995,0.050000000000000044,31,97,0.014516277238726616
4809,0,-1.0306,0.050000000000000044,31,4,0.019912656396627426
4810,19,15.826599999999988,0.050000000000000044,31,224,0.03207450732588768
4811,6,4.547,0.050000000000000044,31,50,0.023098478093743324
4812,1,-0.030399999999999983,0.050000000000000044,31,5,0.02265896089375019
4813,0,-1.0306,0.050000000000000044,31,4,0.04915914312005043
4814,21,18.30639999999998,0.050000000000000044,31,182,0.028126778081059456
4815,13,10.728299999999996,0.050000000000000044,31,133,0.018307115882635117
4816,20,17.230999999999984,0.050000000000000044,31,188,0.026222284883260727
4817,3,1.7113,0.050000000000000044,31,31,0.045638784766197205
4818,6,4.273199999999999,0.050000000000000044,31,75,0.012101752683520317
4819,7,5.185299999999997,0.050000000000000044,31,84,0.021220263093709946
4820,3,1.7067,0.050000000000000044,31,32,0.023558583110570908
4821,22,18.505199999999984,0.050000000000000044,31,256,0.01895286701619625
4822,7,5.441799999999998,0.050000000000000044,31,61,0.021109534427523613
4823,23,19.250599999999984,0.050000000000000044,31,271,0.012606710195541382
4824,12,10.049999999999997,0.050000000000000044,31,103,0.024532748386263847
4825,24,20.886199999999977,0.050000000000000044,31,224,0.028864331543445587
4826,1,-0.1251,0.050000000000000044,31,14,0.027283139526844025
4827,20,17.116199999999985,0.050000000000000044,31,196,0.013035319745540619
4828,11,8.615399999999994,0.050000000000000044,31,138,0.014853844419121742
4829,8,6.311899999999998,0.050000000000000044,31,74,0.019985411316156387
4830,8,6.094399999999997,0.050000000000000044,31,94,0.03217582032084465
4831,5,3.5204999999999984,0.050000000000000044,31,51,0.028314005583524704
4832,13,10.410799999999995,0.050000000000000044,31,162,0.0181037075817585
4833,7,5.3779999999999974,0.050000000000000044,31,67,0.02377254143357277
4834,9,7.246899999999997,0.050000000000000044,31,82,0.05151384696364403
4835,6,4.470899999999998,0.050000000000000044,31,57,0.0074292621575295925
4836,6,4.310299999999997,0.050000000000000044,31,72,0.019696537405252457
4837,7,5.3077999999999985,0.050000000000000044,31,73,0.014630354940891266
4838,1,-0.03059999999999996,0.050000000000000044,31,5,0.0203032735735178
4839,0,-1.0515,0.050000000000000044,31,6,0.030297039076685905
4840,10,7.872899999999996,0.050000000000000044,31,116,0.013661042787134647
4841,2,0.8324000000000005,0.050000000000000044,31,19,0.011226090602576733
4842,5,3.258399999999999,0.050000000000000044,31,75,0.011968216858804226
4843,3,1.5852999999999997,0.050000000000000044,31,43,0.17553173005580902
4844,13,11.004599999999996,0.050000000000000044,31,108,0.013241974636912346
4845,4,2.672999999999999,0.050000000000000044,31,36,0.031114645302295685
4846,10,8.113999999999994,0.050000000000000044,31,95,0.02320268750190735
4847,16,13.631999999999994,0.050000000000000044,31,146,0.01840834692120552
4848,3,1.6421999999999999,0.050000000000000044,31,38,0.021747469902038574
4849,1,-0.12780000000000002,0.050000000000000044,31,14,0.021611489355564117
4850,12,10.094799999999996,0.050000000000000044,31,99,0.011543795466423035
4851,3,1.6489999999999996,0.050000000000000044,31,37,0.02110632136464119
4852,2,0.7675000000000001,0.050000000000000044,31,25,0.013320696540176868
4853,15,12.253699999999993,0.050000000000000044,31,180,0.017741817981004715
4854,1,-0.12460000000000004,0.050000000000000044,31,14,0.018396181985735893
4855,1,-0.13690000000000002,0.050000000000000044,31,15,0.015352623537182808
4856,13,10.806699999999996,0.050000000000000044,31,125,0.014743175357580185
4857,3,1.7277999999999998,0.050000000000000044,31,30,0.024364670738577843
4858,0,-1.0728,0.050000000000000044,31,8,0.013281170278787613
4859,0,-1.0945,0.050000000000000044,31,10,0.012990600429475307
4860,6,4.379399999999998,0.050000000000000044,31,65,0.01231289654970169
4861,12,9.605799999999999,0.050000000000000044,31,143,0.037080250680446625
4862,3,1.6831999999999998,0.050000000000000044,31,34,0.027292706072330475
4863,19,15.458499999999997,0.050000000000000044,31,250,0.02081216126680374
4864,11,8.720699999999999,0.050000000000000044,31,132,0.007687368430197239
4865,2,0.8659000000000001,0.050000000000000044,31,16,0.04269498214125633
4866,5,3.602599999999999,0.050000000000000044,31,44,0.011189525946974754
4867,9,7.251199999999997,0.050000000000000044,31,81,0.059094686061143875
4868,9,7.232899999999997,0.050000000000000044,31,83,0.023782867938280106
4869,5,3.5485999999999986,0.050000000000000044,31,49,0.044464804232120514
4870,11,8.863599999999995,0.050000000000000044,31,119,0.032935190945863724
4871,16,13.16409999999999,0.050000000000000044,31,188,0.019351812079548836
4872,3,1.7281999999999997,0.050000000000000044,31,30,0.022713677957654
4873,10,7.997299999999996,0.050000000000000044,31,106,0.04808269441127777
4874,1,-0.07220000000000004,0.050000000000000044,31,9,0.02560592256486416
4875,12,9.743599999999997,0.050000000000000044,31,131,0.04233257845044136
4876,8,6.194599999999997,0.050000000000000044,31,85,0.025486523285508156
4877,9,6.642699999999997,0.050000000000000044,31,130,0.034623876214027405
4878,13,10.041999999999994,0.050000000000000044,31,187,0.023382920771837234
4879,3,1.6350000000000002,0.050000000000000044,31,38,0.016161223873496056
4880,12,9.852799999999997,0.050000000000000044,31,121,0.02831878885626793
4881,4,2.5878999999999994,0.050000000000000044,31,44,0.017928583547472954
4882,1,-0.26749999999999996,0.050000000000000044,31,27,0.015620972961187363
4883,2,0.6601999999999999,0.050000000000000044,31,34,0.02635853923857212
4884,7,4.7109999999999985,0.050000000000000044,31,126,0.02723766304552555
4885,3,1.6042999999999994,0.050000000000000044,31,41,0.141158327460289
4886,4,2.5229999999999992,0.050000000000000044,31,50,0.023100953549146652
4887,27,23.157799999999966,0.050000000000000044,31,291,0.016271013766527176
4888,10,8.069399999999995,0.050000000000000044,31,99,0.014078809879720211
4889,1,-0.1361,0.050000000000000044,31,15,0.03427394479513168
4890,10,8.008699999999994,0.050000000000000044,31,105,0.04489804804325104
4891,4,2.539199999999999,0.050000000000000044,31,48,0.01733727753162384
4892,10,7.662399999999996,0.050000000000000044,31,135,0.02944345213472843
4893,8,6.218699999999997,0.050000000000000044,31,83,0.011165715754032135
4894,10,7.9465999999999966,0.050000000000000044,31,109,0.031211014837026596
4895,21,18.03799999999998,0.050000000000000044,31,207,0.014306968078017235
4896,2,0.9286000000000001,0.050000000000000044,31,10,0.02649768255650997
4897,0,-1.0,0.050000000000000044,31,1,0.017303261905908585
4898,2,0.7116000000000005,0.050000000000000044,31,30,0.012437675148248672
4899,7,5.103699999999997,0.050000000000000044,31,92,0.025531105697155
4900,11,8.507999999999996,0.050000000000000044,31,150,0.03587852418422699
